states,flag,init,Avg0,SD0,frust0,time
'1100101',1,'1100011',0.0005370370370370371,9.166199015381171e-5,0.42857142857142855,2.3560552387749536
'1100101',1,'0110101',0.00032407407407407406,8.586683792125653e-5,0.42857142857142855,2.3560552387749536
'0001111',1,'0001110',0.0020555555555555557,0.00015876322406928008,0.42857142857142855,2.3271303517505717
'1100100',1,'0100101',0.0003148148148148148,6.54728501098655e-5,0.42857142857142855,2.2855314539983684
'1001001',1,'1011000',0.0002962962962962963,4.721314364437763e-5,0.42857142857142855,2.309290218332702
'0010110',1,'0011110',0.0017222222222222222,2.2680460581325764e-5,0.42857142857142855,2.3369857490059767
'0011101',1,'0011101',0.0012777777777777776,9.886183566695665e-5,0.42857142857142855,2.3150802767139584
'1100001',1,'1101000',0.0004259259259259259,0.0001071836750258354,0.42857142857142855,2.302352487917512
'0101011',1,'1111111',0.0004537037037037037,0.0001543827037086395,0.42857142857142855,2.328999928808937
'0101001',1,'0011001',0.0003981481481481481,5.2378280087892426e-5,0.42857142857142855,2.3266432670550885
'0001111',1,'0010111',0.00037962962962962966,5.2378280087892426e-5,0.42857142857142855,2.3271303517505717
'0111010',1,'0110011',0.00037962962962962966,5.7077907434897944e-5,0.42857142857142855,2.359877302485998
'0111010',1,'0011011',0.0004074074074074074,0.00011415581486979586,0.42857142857142855,2.359877302485998
'1110000',1,'0110010',0.0002962962962962963,7.290748031492417e-5,0.42857142857142855,2.3060605160204033
'0101101',1,'0001111',0.00037962962962962966,3.4644975803462436e-5,0.42857142857142855,2.30767035952156
'0010111',1,'1010101',0.0004166666666666667,0.00011785113019775792,0.42857142857142855,2.3151486458272625
'1100011',1,'1100001',0.0021296296296296293,0.00015930231976004876,0.42857142857142855,2.2861198264559497
'0110011',1,'0110011',0.0011296296296296295,6.547285010986552e-5,0.42857142857142855,2.2978020386842783
'1100100',1,'1100100',0.0012407407407407408,1.3094570021973125e-5,0.42857142857142855,2.2855314539983684
'1001011',1,'1001011',0.0010462962962962963,5.23782800878924e-5,0.42857142857142855,2.3115986856813033
'0011011',1,'1011010',0.0004074074074074074,0.00011415581486979587,0.42857142857142855,2.3227533704908425
'0011110',1,'0011110',0.0011574074074074073,0.00012491423669659294,0.42857142857142855,2.2986326560707586
'1000011',1,'1010011',0.0020555555555555557,0.0002576005137637696,0.42857142857142855,2.2956813954389568
'0111100',1,'0011100',0.001990740740740741,0.00019815680147252504,0.42857142857142855,2.3330892963245904
'0011010',1,'0011011',0.0018796296296296297,0.00019554363038835996,0.42857142857142855,2.3480605647194532
'1010001',1,'1110000',0.0002962962962962963,2.61891400439462e-5,0.42857142857142855,2.3267639290681204
'0110010',1,'1010010',0.0002685185185185185,9.166199015381171e-5,0.42857142857142855,2.3640652710737866
'0011110',1,'0010111',0.00037037037037037035,1.30945700219731e-5,0.42857142857142855,2.2986326560707586
'0001111',1,'0011110',0.0004074074074074074,0.00011188005531106085,0.42857142857142855,2.3271303517505717
'1000011',1,'1001010',0.0003055555555555556,3.92837100659193e-5,0.42857142857142855,2.2956813954389568
'1001110',1,'1011010',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.30647664938274
'1000101',1,'0000111',0.00032407407407407406,4.721314364437763e-5,0.42857142857142855,2.3346841162750054
'0011101',1,'0011110',0.00037962962962962966,2.6189140043946223e-5,0.42857142857142855,2.3150802767139584
'0100101',1,'0000000',0.00034259259259259263,6.54728501098655e-5,0.42857142857142855,2.3061912582564603
'0110100',1,'0110010',0.00032407407407407406,1.30945700219731e-5,0.42857142857142855,2.3165294260511757
'0010110',1,'0000111',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.3369857490059767
'0010101',1,'0011100',0.0004537037037037037,8.586683792125652e-5,0.42857142857142855,2.3065463222325966
'0110011',1,'0010111',0.0003888888888888889,0.00010393492741038727,0.42857142857142855,2.2978020386842783
'0010111',1,'0011110',0.0002685185185185185,0.000124914236696593,0.42857142857142855,2.3151486458272625
'1001100',1,'0000000',0.0003611111111111111,9.88618356669566e-5,0.42857142857142855,2.29509393582646
'0110110',1,'1100110',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.3389428528474987
'1010100',1,'0010110',0.0003611111111111111,6.00068583185913e-5,0.42857142857142855,2.2872217242120496
'0001110',1,'0001101',0.00043518518518518515,8.586683792125652e-5,0.42857142857142855,2.307639665723498
'1100110',1,'1101010',0.0004629629629629629,7.290748031492417e-5,0.42857142857142855,2.313863947977357
'0001011',1,'1001010',0.00035185185185185184,2.61891400439462e-5,0.42857142857142855,2.3013084490937437
'1100001',1,'1010001',0.0004351851851851852,2.61891400439462e-5,0.42857142857142855,2.302352487917512
'0110100',1,'0000000',0.0004444444444444445,0.00014872572596489827,0.42857142857142855,2.3165294260511757
'0010111',1,'0100111',0.00043518518518518515,0.000124914236696593,0.42857142857142855,2.3151486458272625
'1010010',1,'1100010',0.0003518518518518519,4.721314364437765e-5,0.42857142857142855,2.336424818952153
'1110001',1,'1010101',0.00037962962962962966,0.000124914236696593,0.42857142857142855,2.3522706264713054
'0001110',1,'0001110',0.0010833333333333335,0.00011785113019775792,0.42857142857142855,2.307639665723498
'0011001',1,'1001001',0.0004166666666666667,7.856742013183863e-5,0.42857142857142855,2.3168018064972764
'0101110',1,'0101101',0.0004537037037037037,9.166199015381173e-5,0.42857142857142855,2.2899290904719627
'0100101',1,'0100011',0.00038888888888888887,0.00012001371663718258,0.42857142857142855,2.3061912582564603
'0100101',1,'1100100',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.3061912582564603
'1010011',1,'0110011',0.0003333333333333333,8.17755635771097e-5,0.42857142857142855,2.3191670933606416
'1010101',1,'1011001',0.00035185185185185184,5.23782800878924e-5,0.42857142857142855,2.299567322378304
'0010011',1,'0011001',0.00037962962962962966,7.965115988002433e-5,0.42857142857142855,2.328502527609885
'1011100',1,'1001110',0.00041666666666666675,0.00014872572596489825,0.42857142857142855,2.3195550575364607
'0110101',1,'0011101',0.00028703703703703703,7.965115988002433e-5,0.42857142857142855,2.3356388802872345
'0000111',1,'0001011',0.00034259259259259263,4.7213143644377626e-5,0.42857142857142855,2.333105595835657
'1001110',1,'0001111',0.00038888888888888887,7.856742013183862e-5,0.42857142857142855,2.30647664938274
'0100101',1,'0100111',0.0019537037037037036,0.00018885257457751058,0.42857142857142855,2.3061912582564603
'1011010',1,'0011110',0.0003240740740740741,0.00021556382827449662,0.42857142857142855,2.3447185930634027
'1000110',1,'0010110',0.000462962962962963,0.00018885257457751053,0.42857142857142855,2.2943624981158606
'0100110',1,'0010110',0.0005277777777777777,2.268046058132572e-5,0.42857142857142855,2.318183104266261
'0010101',1,'0011001',0.0004074074074074074,0.00012491423669659297,0.42857142857142855,2.3065463222325966
'0101110',1,'0101110',0.001175925925925926,3.464497580346239e-5,0.42857142857142855,2.2899290904719627
'0010110',1,'1000110',0.0004166666666666667,2.268046058132574e-5,0.42857142857142855,2.3369857490059767
'1011000',1,'0111000',0.0003981481481481482,7.965115988002433e-5,0.42857142857142855,2.3023170129264527
'0010110',1,'0100110',0.00038888888888888887,0.00012627946015727646,0.42857142857142855,2.3369857490059767
'1100101',1,'1101001',0.0003333333333333333,2.268046058132572e-5,0.42857142857142855,2.3560552387749536
'1001010',1,'1001001',0.0003148148148148148,9.442628728875529e-5,0.42857142857142855,2.3237787778353596
'1110001',1,'1100101',0.0004444444444444444,6.804138174397716e-5,0.42857142857142855,2.3522706264713054
'0001110',1,'1000110',0.0004074074074074074,7.965115988002433e-5,0.42857142857142855,2.307639665723498
'1101000',1,'1001010',0.00037962962962962966,3.4644975803462436e-5,0.42857142857142855,2.319944312887294
'1101100',1,'1100110',0.0003981481481481481,9.442628728875525e-5,0.42857142857142855,2.299266465359624
'1000111',1,'1001110',0.00048148148148148144,4.7213143644377605e-5,0.42857142857142855,2.3240874143863066
'1010100',1,'1011100',0.002111111111111111,0.00021635780454718368,0.42857142857142855,2.2872217242120496
'0010011',1,'1000011',0.0002314814814814815,1.3094570021973098e-5,0.42857142857142855,2.328502527609885
'1010011',1,'0010111',0.00048148148148148144,5.707790743489792e-5,0.42857142857142855,2.3191670933606416
'1110010',1,'1101010',0.0003981481481481482,0.00017022941028565036,0.42857142857142855,2.3141566082144265
'1001110',1,'0101110',0.0003518518518518519,7.290748031492418e-5,0.42857142857142855,2.30647664938274
'1000011',1,'0001011',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.2956813954389568
'0111001',1,'0110101',0.00048148148148148144,6.928995160692486e-5,0.42857142857142855,2.3360554625067906
'1001010',1,'0101010',0.00037037037037037035,2.61891400439462e-5,0.42857142857142855,2.3237787778353596
'1101000',1,'1001100',0.00028703703703703703,7.965115988002433e-5,0.42857142857142855,2.319944312887294
'1010110',1,'1011010',0.00037962962962962966,1.3094570021973098e-5,0.42857142857142855,2.3290803522155428
'1101000',1,'1100100',0.0005092592592592592,1.3094570021973074e-5,0.42857142857142855,2.319944312887294
'0011110',1,'1001110',0.0005277777777777778,0.0001039349274103873,0.42857142857142855,2.2986326560707586
'1111000',1,'0111100',0.0003611111111111111,6.804138174397718e-5,0.42857142857142855,2.3466713017858174
'0001111',1,'0100111',0.00032407407407407406,4.721314364437763e-5,0.42857142857142855,2.3271303517505717
'1110000',1,'1100010',0.0003888888888888889,4.536092116265146e-5,0.42857142857142855,2.3060605160204033
'1010101',1,'1110100',0.00048148148148148144,0.00019020961652013092,0.42857142857142855,2.299567322378304
'0101101',1,'0101011',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.30767035952156
'0010111',1,'0011101',0.0003611111111111111,2.268046058132572e-5,0.42857142857142855,2.3151486458272625
'0001011',1,'0000000',0.00043518518518518515,0.00016718027856729432,0.42857142857142855,2.3013084490937437
'0101110',1,'0001111',0.0004166666666666667,2.268046058132574e-5,0.42857142857142855,2.2899290904719627
'1101000',1,'0111000',0.0003148148148148148,0.00010227186127025243,0.42857142857142855,2.319944312887294
'0110110',1,'0101110',0.00032407407407407406,5.707790743489792e-5,0.42857142857142855,2.3389428528474987
'1111000',1,'1101001',0.0003981481481481482,6.547285010986552e-5,0.42857142857142855,2.3466713017858174
'0110001',1,'1110000',0.0003981481481481481,5.2378280087892426e-5,0.42857142857142855,2.308431627246125
'0110001',1,'0011001',0.0003148148148148148,0.00011188005531106085,0.42857142857142855,2.308431627246125
'0010110',1,'0110010',0.00042592592592592595,0.00012896655812207517,0.42857142857142855,2.3369857490059767
'1101000',1,'1001001',0.00043518518518518515,9.166199015381173e-5,0.42857142857142855,2.319944312887294
'0110011',1,'0011011',0.00032407407407407406,9.166199015381173e-5,0.42857142857142855,2.2978020386842783
'0101011',1,'1001011',0.0004166666666666667,0.00010393492741038724,0.42857142857142855,2.328999928808937
'1100010',1,'0000000',0.00032407407407407406,5.23782800878924e-5,0.42857142857142855,2.3189732687341458
'1110001',1,'0110011',0.0004166666666666667,8.17755635771097e-5,0.42857142857142855,2.3522706264713054
'1000110',1,'0001110',0.00035185185185185184,2.61891400439462e-5,0.42857142857142855,2.2943624981158606
'1010001',1,'1010100',0.0004629629629629629,4.7213143644377605e-5,0.42857142857142855,2.3267639290681204
'1010001',1,'1100001',0.0003611111111111111,6.00068583185913e-5,0.42857142857142855,2.3267639290681204
'0101010',1,'0011010',0.00042592592592592595,3.4644975803462436e-5,0.42857142857142855,2.322249865937158
'1011100',1,'1001101',0.0003055555555555556,6.0006858318591285e-5,0.42857142857142855,2.3195550575364607
'0011011',1,'1111111',0.0003888888888888889,2.268046058132574e-5,0.42857142857142855,2.3227533704908425
'1100011',1,'1111111',0.00032407407407407406,7.965115988002433e-5,0.42857142857142855,2.2861198264559497
'1110100',1,'0111100',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.342192968702973
'1010101',1,'1011100',0.00031481481481481486,9.442628728875529e-5,0.42857142857142855,2.299567322378304
'1001011',1,'1001001',0.0020925925925925925,4.721314364437769e-5,0.42857142857142855,2.3115986856813033
'0101110',1,'1101100',0.0005,4.536092116265144e-5,0.42857142857142855,2.2899290904719627
'0100011',1,'1000011',0.0005,0.00011340230290662864,0.42857142857142855,2.2980654263165294
'1011001',1,'1111111',0.00038888888888888887,0.00012627946015727646,0.42857142857142855,2.280197788621632
'0001111',1,'0101101',0.00042592592592592595,0.00012491423669659297,0.42857142857142855,2.3271303517505717
'0101100',1,'0001110',0.00038888888888888887,3.928371006591932e-5,0.42857142857142855,2.340350847886646
'0010101',1,'1010100',0.00037037037037037035,7.965115988002434e-5,0.42857142857142855,2.3065463222325966
'1001100',1,'1010100',0.0004074074074074074,8.586683792125649e-5,0.42857142857142855,2.29509393582646
'1101000',1,'1011000',0.00043518518518518515,5.2378280087892426e-5,0.42857142857142855,2.319944312887294
'1000110',1,'0100110',0.00032407407407407406,0.0001163870841664494,0.42857142857142855,2.2943624981158606
'0001110',1,'0101100',0.0003611111111111111,0.00016355112715421937,0.42857142857142855,2.307639665723498
'1110000',1,'1010010',0.0004074074074074074,1.3094570021973125e-5,0.42857142857142855,2.3060605160204033
'1000011',1,'1010010',0.0003055555555555556,9.88618356669566e-5,0.42857142857142855,2.2956813954389568
'0011100',1,'0010110',0.00037037037037037035,6.547285010986552e-5,0.42857142857142855,2.3158399787347155
'0011011',1,'0001111',0.0004166666666666667,4.536092116265146e-5,0.42857142857142855,2.3227533704908425
'0100110',1,'0101100',0.00035185185185185184,3.4644975803462416e-5,0.42857142857142855,2.318183104266261
'1000101',1,'1100001',0.00037037037037037035,0.00011415581486979586,0.42857142857142855,2.3346841162750054
'1010101',1,'1010101',0.0010740740740740739,0.00022943540172896048,0.42857142857142855,2.299567322378304
'0001110',1,'1001010',0.0004444444444444444,6.000685831859128e-5,0.42857142857142855,2.307639665723498
'1000101',1,'1010101',0.0019166666666666666,0.0001635511271542194,0.42857142857142855,2.3346841162750054
'0110001',1,'0010101',0.0003981481481481482,0.00013289537124451227,0.42857142857142855,2.308431627246125
'1101100',1,'0111100',0.0003055555555555556,0.00012627946015727646,0.42857142857142855,2.299266465359624
'1011000',1,'0011001',0.00037962962962962966,6.928995160692486e-5,0.42857142857142855,2.3023170129264527
'1100010',1,'1000110',0.0004629629629629629,4.7213143644377605e-5,0.42857142857142855,2.3189732687341458
'0011100',1,'0000000',0.0005092592592592592,7.290748031492416e-5,0.42857142857142855,2.3158399787347155
'1000111',1,'1100011',0.0003518518518518519,0.00011188005531106087,0.42857142857142855,2.3240874143863066
'1101010',1,'1111111',0.00037962962962962966,0.00012896655812207517,0.42857142857142855,2.288526480775209
'1000110',1,'1100010',0.0003981481481481481,8.586683792125653e-5,0.42857142857142855,2.2943624981158606
'0001101',1,'0101001',0.0005462962962962964,0.00015101394842870455,0.42857142857142855,2.350560896020985
'0000111',1,'0000000',0.00032407407407407406,5.237828008789239e-5,0.42857142857142855,2.333105595835657
'0011001',1,'0001101',0.00028703703703703703,7.965115988002433e-5,0.42857142857142855,2.3168018064972764
'0111000',1,'0110010',0.0004907407407407408,0.00010475656017578483,0.42857142857142855,2.306787755044015
'0011010',1,'0001011',0.00028703703703703703,7.965115988002433e-5,0.42857142857142855,2.3480605647194532
'1101001',1,'1111000',0.0003425925925925925,0.000130945700219731,0.42857142857142855,2.3167346619570126
'1100010',1,'1110000',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.3189732687341458
'0101011',1,'1101001',0.0005,4.536092116265144e-5,0.42857142857142855,2.328999928808937
'0001111',1,'1001101',0.0004537037037037037,6.928995160692483e-5,0.42857142857142855,2.3271303517505717
'0101001',1,'0000000',0.0003518518518518519,8.586683792125653e-5,0.42857142857142855,2.3266432670550885
'0010111',1,'1111111',0.00043518518518518515,0.00012896655812207517,0.42857142857142855,2.3151486458272625
'1110001',1,'1110100',0.00042592592592592595,6.928995160692484e-5,0.42857142857142855,2.3522706264713054
'1110001',1,'1100011',0.0003333333333333333,6.0006858318591285e-5,0.42857142857142855,2.3522706264713054
'0001110',1,'0011010',0.0003611111111111111,6.00068583185913e-5,0.42857142857142855,2.307639665723498
'1011100',1,'0111100',0.0004444444444444444,6.000685831859131e-5,0.42857142857142855,2.3195550575364607
'0110100',1,'0100101',0.0003888888888888889,3.928371006591932e-5,0.42857142857142855,2.3165294260511757
'0001111',1,'0101011',0.00035185185185185184,8.586683792125652e-5,0.42857142857142855,2.3271303517505717
'1011001',1,'1101001',0.00030555555555555555,4.536092116265144e-5,0.42857142857142855,2.280197788621632
'0010110',1,'1010100',0.00042592592592592595,6.928995160692484e-5,0.42857142857142855,2.3369857490059767
'0010011',1,'0001011',0.0002962962962962963,5.23782800878924e-5,0.42857142857142855,2.328502527609885
'0000111',1,'0100110',0.0003981481481481481,4.721314364437765e-5,0.42857142857142855,2.333105595835657
'0110110',1,'1110010',0.00037037037037037035,2.61891400439462e-5,0.42857142857142855,2.3389428528474987
'0101011',1,'0001111',0.0004444444444444445,9.072184232530289e-5,0.42857142857142855,2.328999928808937
'1011010',1,'1101010',0.0004166666666666667,0.0,0.42857142857142855,2.3447185930634027
'0010101',1,'1010001',0.00037037037037037035,8.586683792125652e-5,0.42857142857142855,2.3065463222325966
'1001011',1,'1011001',0.0004537037037037037,1.30945700219731e-5,0.42857142857142855,2.3115986856813033
'0010110',1,'0011100',0.0005,6.804138174397718e-5,0.42857142857142855,2.3369857490059767
'1001101',1,'1011001',0.00042592592592592595,4.721314364437765e-5,0.42857142857142855,2.3276574160735053
'0001101',1,'0001110',0.0003518518518518519,7.290748031492418e-5,0.42857142857142855,2.350560896020985
'1100011',1,'1100101',0.00043518518518518515,7.290748031492418e-5,0.42857142857142855,2.2861198264559497
'0101100',1,'1100100',0.00035185185185185184,3.4644975803462416e-5,0.42857142857142855,2.340350847886646
'0101010',1,'1100010',0.00037962962962962966,5.2378280087892426e-5,0.42857142857142855,2.322249865937158
'1010100',1,'1000101',0.0004074074074074074,0.00011188005531106085,0.42857142857142855,2.2872217242120496
'0010011',1,'0110010',0.0003611111111111111,9.072184232530289e-5,0.42857142857142855,2.328502527609885
'0011101',1,'0001111',0.00043518518518518515,6.54728501098655e-5,0.42857142857142855,2.3150802767139584
'1010101',1,'1010011',0.00035185185185185184,1.3094570021973098e-5,0.42857142857142855,2.299567322378304
'0010101',1,'1000101',0.0003518518518518519,0.00010718367502583542,0.42857142857142855,2.3065463222325966
'0110101',1,'0110110',0.00037962962962962966,0.00011415581486979583,0.42857142857142855,2.3356388802872345
'1010001',1,'0110001',0.0004166666666666667,3.928371006591932e-5,0.42857142857142855,2.3267639290681204
'0101110',1,'0101011',0.00034259259259259263,8.586683792125652e-5,0.42857142857142855,2.2899290904719627
'1011100',1,'1110100',0.00030555555555555555,4.536092116265144e-5,0.42857142857142855,2.3195550575364607
'0111001',1,'0111100',0.0004537037037037037,0.00014581496062984837,0.42857142857142855,2.3360554625067906
'0010101',1,'0010110',0.00037962962962962966,3.4644975803462436e-5,0.42857142857142855,2.3065463222325966
'1100100',1,'1000101',0.00037037037037037035,0.00013289537124451224,0.42857142857142855,2.2855314539983684
'1000111',1,'1111111',0.0003981481481481482,7.965115988002433e-5,0.42857142857142855,2.3240874143863066
'1011001',1,'1111000',0.00037962962962962966,3.4644975803462436e-5,0.42857142857142855,2.280197788621632
'0101011',1,'1101010',0.0004166666666666667,6.804138174397718e-5,0.42857142857142855,2.328999928808937
'0110100',1,'0010101',0.00037037037037037035,4.7213143644377646e-5,0.42857142857142855,2.3165294260511757
'0011010',1,'0001110',0.0003333333333333333,3.92837100659193e-5,0.42857142857142855,2.3480605647194532
'1100011',1,'1100110',0.0002962962962962963,5.23782800878924e-5,0.42857142857142855,2.2861198264559497
'0001101',1,'0000111',0.00038888888888888887,0.00011785113019775792,0.42857142857142855,2.350560896020985
'0011010',1,'0110010',0.00038888888888888887,2.268046058132574e-5,0.42857142857142855,2.3480605647194532
'0011101',1,'1001101',0.00032407407407407406,0.00010227186127025243,0.42857142857142855,2.3150802767139584
'0010110',1,'0011010',0.00043518518518518515,7.965115988002431e-5,0.42857142857142855,2.3369857490059767
'1011000',1,'1010001',0.0002962962962962963,3.4644975803462416e-5,0.42857142857142855,2.3023170129264527
'1100001',1,'0101001',0.00038888888888888887,8.17755635771097e-5,0.42857142857142855,2.302352487917512
'1001110',1,'1101100',0.0004166666666666667,4.536092116265146e-5,0.42857142857142855,2.30647664938274
'1011100',1,'1111111',0.00043518518518518515,6.928995160692482e-5,0.42857142857142855,2.3195550575364607
'1001101',1,'1101100',0.0004351851851851852,0.0001385799032138497,0.42857142857142855,2.3276574160735053
'0111000',1,'1110000',0.0004166666666666666,8.177556357710969e-5,0.42857142857142855,2.306787755044015
'1010101',1,'0011101',0.000462962962962963,0.0001475683097269373,0.42857142857142855,2.299567322378304
'1101010',1,'0101110',0.0004166666666666667,8.17755635771097e-5,0.42857142857142855,2.288526480775209
'1001101',1,'1100101',0.0004444444444444445,2.268046058132572e-5,0.42857142857142855,2.3276574160735053
'0011011',1,'1011001',0.00037037037037037035,0.00015101394842870452,0.42857142857142855,2.3227533704908425
'1100011',1,'1000111',0.0003333333333333333,9.88618356669566e-5,0.42857142857142855,2.2861198264559497
'0010110',1,'0000000',0.00037037037037037035,0.00011638708416644937,0.42857142857142855,2.3369857490059767
'1101010',1,'1001011',0.00034259259259259263,6.54728501098655e-5,0.42857142857142855,2.288526480775209
'0100011',1,'1100001',0.000462962962962963,4.72131436443776e-5,0.42857142857142855,2.2980654263165294
'1010101',1,'1100101',0.0004074074074074074,4.721314364437765e-5,0.42857142857142855,2.299567322378304
'1000101',1,'0001101',0.00038888888888888887,2.268046058132574e-5,0.42857142857142855,2.3346841162750054
'0100110',1,'0000111',0.00042592592592592595,9.442628728875529e-5,0.42857142857142855,2.318183104266261
'1101010',1,'1101001',0.00034259259259259263,3.4644975803462416e-5,0.42857142857142855,2.288526480775209
'0110101',1,'0010111',0.0005462962962962964,6.547285010986552e-5,0.42857142857142855,2.3356388802872345
'1101100',1,'0101110',0.00035185185185185184,6.928995160692484e-5,0.42857142857142855,2.299266465359624
'0101001',1,'0111001',0.0020462962962962965,0.00041963959976387634,0.42857142857142855,2.3266432670550885
'1101100',1,'1101001',0.0003425925925925925,0.000124914236696593,0.42857142857142855,2.299266465359624
'0111010',1,'0110110',0.00047222222222222224,0.0,0.42857142857142855,2.359877302485998
'1001011',1,'1011010',0.0004444444444444445,3.92837100659193e-5,0.42857142857142855,2.3115986856813033
'0111001',1,'0110011',0.00048148148148148144,2.61891400439462e-5,0.42857142857142855,2.3360554625067906
'1000101',1,'1010001',0.000462962962962963,0.00012491423669659297,0.42857142857142855,2.3346841162750054
'1100001',1,'0100011',0.00042592592592592595,4.721314364437765e-5,0.42857142857142855,2.302352487917512
'0101110',1,'0111100',0.0004074074074074074,6.547285010986552e-5,0.42857142857142855,2.2899290904719627
'1001110',1,'1000111',0.00036111111111111115,7.856742013183862e-5,0.42857142857142855,2.30647664938274
'1010110',1,'1001110',0.0003055555555555555,8.177556357710969e-5,0.42857142857142855,2.3290803522155428
'1100110',1,'1000111',0.0004537037037037037,3.4644975803462416e-5,0.42857142857142855,2.313863947977357
'1101000',1,'0101010',0.0004444444444444445,0.00021635780454718376,0.42857142857142855,2.319944312887294
'1100011',1,'0101011',0.0004074074074074074,7.965115988002433e-5,0.42857142857142855,2.2861198264559497
'1011010',1,'1111000',0.0004166666666666667,2.268046058132574e-5,0.42857142857142855,2.3447185930634027
'1001001',1,'0011001',0.00037962962962962966,0.00010475656017578478,0.42857142857142855,2.309290218332702
'1101100',1,'1111000',0.0003981481481481482,0.00010718367502583542,0.42857142857142855,2.299266465359624
'1100100',1,'1001100',0.0004351851851851852,1.3094570021973098e-5,0.42857142857142855,2.2855314539983684
'1100001',1,'1100010',0.00038888888888888887,0.0,0.42857142857142855,2.302352487917512
'0011101',1,'0111100',0.0004166666666666667,4.536092116265146e-5,0.42857142857142855,2.3150802767139584
'1110100',1,'1011100',0.0004074074074074074,9.442628728875529e-5,0.42857142857142855,2.342192968702973
'0011110',1,'1011100',0.00028703703703703703,7.290748031492416e-5,0.42857142857142855,2.2986326560707586
'0101100',1,'0110100',0.00037037037037037035,0.00011638708416644937,0.42857142857142855,2.340350847886646
'0100011',1,'0101010',0.0003148148148148148,4.721314364437763e-5,0.42857142857142855,2.2980654263165294
'1001010',1,'1100010',0.00037962962962962966,5.2378280087892426e-5,0.42857142857142855,2.3237787778353596
'0111001',1,'0011001',0.0018796296296296295,0.00017322487901731204,0.42857142857142855,2.3360554625067906
'1011100',1,'1101100',0.0004444444444444444,7.856742013183862e-5,0.42857142857142855,2.3195550575364607
'1110010',1,'1110100',0.00048148148148148155,9.16619901538117e-5,0.42857142857142855,2.3141566082144265
'0011110',1,'0011101',0.0004537037037037037,5.237828008789237e-5,0.42857142857142855,2.2986326560707586
'1010010',1,'0000000',0.00035185185185185184,0.00016090877034243302,0.42857142857142855,2.336424818952153
'0101010',1,'0110010',0.00037037037037037035,9.442628728875529e-5,0.42857142857142855,2.322249865937158
'0011011',1,'1001011',0.0004537037037037037,2.61891400439462e-5,0.42857142857142855,2.3227533704908425
'1011001',1,'1001011',0.0004074074074074074,4.721314364437765e-5,0.42857142857142855,2.280197788621632
'0101011',1,'0101110',0.00037962962962962966,0.00010718367502583539,0.42857142857142855,2.328999928808937
'0011100',1,'0110100',0.00042592592592592595,6.547285010986552e-5,0.42857142857142855,2.3158399787347155
'1000101',1,'1000110',0.00048148148148148144,8.586683792125652e-5,0.42857142857142855,2.3346841162750054
'0110010',1,'1100010',0.0004444444444444445,0.00021635780454718376,0.42857142857142855,2.3640652710737866
'0100101',1,'0100110',0.00042592592592592595,5.237828008789242e-5,0.42857142857142855,2.3061912582564603
'1110010',1,'0110011',0.00032407407407407406,4.721314364437763e-5,0.42857142857142855,2.3141566082144265
'1101100',1,'1111111',0.00028703703703703703,5.23782800878924e-5,0.42857142857142855,2.299266465359624
'0110010',1,'0010011',0.00037962962962962966,8.586683792125652e-5,0.42857142857142855,2.3640652710737866
'0101010',1,'1001010',0.0004166666666666667,3.928371006591933e-5,0.42857142857142855,2.322249865937158
'1000011',1,'1100010',0.00030555555555555555,6.0006858318591285e-5,0.42857142857142855,2.2956813954389568
'1011001',1,'0011011',0.0003333333333333333,9.072184232530289e-5,0.42857142857142855,2.280197788621632
'0111100',1,'1101100',0.0004074074074074074,9.442628728875529e-5,0.42857142857142855,2.3330892963245904
'1110001',1,'1010011',0.00032407407407407406,3.4644975803462416e-5,0.42857142857142855,2.3522706264713054
'0001011',1,'0101001',0.0004537037037037037,0.00011188005531106085,0.42857142857142855,2.3013084490937437
'1000110',1,'0000111',0.00038888888888888887,8.17755635771097e-5,0.42857142857142855,2.2943624981158606
'0110110',1,'0111100',0.0003425925925925925,2.61891400439462e-5,0.42857142857142855,2.3389428528474987
'1011010',1,'0011011',0.0004444444444444444,8.177556357710969e-5,0.42857142857142855,2.3447185930634027
'1100010',1,'1100100',0.00037037037037037035,7.290748031492418e-5,0.42857142857142855,2.3189732687341458
'0010111',1,'0001111',0.0004074074074074074,3.464497580346244e-5,0.42857142857142855,2.3151486458272625
'0110110',1,'0111010',0.00037037037037037035,9.166199015381171e-5,0.42857142857142855,2.3389428528474987
'1011000',1,'0011010',0.0002685185185185185,2.6189140043946196e-5,0.42857142857142855,2.3023170129264527
'1100010',1,'1101000',0.00037962962962962966,6.928995160692484e-5,0.42857142857142855,2.3189732687341458
'1001100',1,'1011000',0.00030555555555555555,3.92837100659193e-5,0.42857142857142855,2.29509393582646
'1010100',1,'1011000',0.0003148148148148148,6.928995160692483e-5,0.42857142857142855,2.2872217242120496
'0100101',1,'0110100',0.000462962962962963,7.965115988002434e-5,0.42857142857142855,2.3061912582564603
